data01/meboso_100531_hayachine_mikami.0000.wav	mebosomushikui
data01/hototogisu-ueta-tokyo060610.0016.wav	hototogisu
data01/enaga_0703_hyogo_kaji.0001.wav	enaga
data01/yamasemi_140506_hyogo_kuroda.0000.wav	yamasemi
data01/sanshoukui_0905_hyogo_kaji.0013.wav	sanshoukui
data01/omushikui_150529_fukuoka_kuroda.0002.wav	oomushikui
data01/hojirogamo_110325_tomakomai_namba.0003.wav	hojirogamo
data01/mamichajinai_hyogo_111127_kaji.0011.wav	mamichajinai
data01/jyoubitaki_121112_utsunomiya_hirano.0003.wav	jyoubitaki
data01/komukudori_150523_muroran_kuros.0000.wav	komukudori
data01/kiashishigi_130829_hyogo_kuroda.0004.wav	kiashishigi
data01/kurotsugumi_0804_hyogo_kaji.0005.wav	kurotsugumi
data01/enaga_0703_hyogo_kaji.0008.wav	enaga
data01/hoaka_070708_ishikari_moriya.0005.wav	hooaka
data01/hakuseki_090318_hitachi_hirano.0002.wav	hakusekirei
data01/ooruri_060526_tanzawa_mju.0003.wav	ooruri
data01/kogera_0906_hyogo_kaji.0005.wav	kogera
data01/suzume_120210_nemuro_mju.0003.wav	suzume
data01/suzume_120210_nemuro_mju.0008.wav	suzume
data01/suzume_120210_nemuro_mju.0011.wav	suzume
data01/ochu_150524_tsushima_mju.0012.wav	ochu
data01/koshiakatsubame_1006_hyogo_kaji.0006.wav	koshiakatsubame
data01/koshiakatsubame_1006_hyogo_kaji.0010.wav	koshiakatsubame
data01/yotaka_150629_nikko_abe.0006.wav	yotaka
data01/kaogurogabi_130429_akikawa_miya.0000.wav	kaogurogabi
data01/akahara_c_07517_yaitashi_hirano.0000.wav	akahara
data01/hiyodori_060511_kokubunji_mju.0001.wav	hiyodori
data01/ikaru_0905_hyogo_kaji.0010.wav	ikaru
data01/meguro_110417_hahajima_mju.0007.wav	meguro
data01/osahashibuto_120423_ishigaki_moriya.0007.wav	osahashibuto
data01/yamagara_0903_hyogo_kaji.0001.wav	yamagara
data01/sadokakesu_100223_sado_mju.0000.wav	sadokakesu
data01/onaga_070411_kokubunji_mju.0001.wav	onaga
data01/higaraj_14061810_osado_mju.0003.wav	higara
data01/mozu_140505_utsunomiya_hirano.0003.wav	mozu
data01/hakuseki_090318b_hitachi_hirano.0002.wav	hakusekirei
data01/chushakushyigi_120423_ishigaki_moriya.0001.wav	chushakushyigi
data01/ban_080600_hyougo_kaji.0006.wav	ban
data01/takabu_130428_saga_moriya.0001.wav	takabu
data01/shinorigamo_tomamae_130201_mju.0002.wav	shinorigamo
data01/shinorigamo_tomamae_130201_mju.0003.wav	shinorigamo
data01/sendaimushikui_1005_hyogo_kaji.0006.wav	sendaimushikui
data01/tamashigi_070623_hyogo_kuroda.0004.wav	tamashigi
data01/himeama_150510_naganuma_mju.0005.wav	himeama
data01/kojurin_040614_tonegawa_kuroda.0004.wav	kojyurin
data01/kurotsugumi_110604_nasushiobara_hirano.0000.wav	kurotsugumi
data01/kakesu_080413_utsunomiya_hirano.0006.wav	kakesu
data01/fukuro_160417_osaka_murahama.0004.wav	fukuro
data01/mejiro_100112_utsunomiya_hirano.0004.wav	mejiro
data01/kawarahiwa_120817_muroran_kuros.0000.wav	kawarahiwa
data01/nogoma_160518_watarase_hirano.0004.wav	nogoma
data01/meguro_110416_hahajima_mju.0009.wav	meguro
data01/hirenjaku_131211_tottori_kuroda.0000.wav	hirenjaku
data01/misosazai-c_091204_sano_hirano.0001.wav	misosazai
data01/kawarahiwa_100624_utsunomiya.0003.wav	kawarahiwa
data01/ruribitaki_0903_hyogo_kaji.0002.wav	ruribitaki
data01/uso_100606_nigorigo_mju.0003.wav	uso
data01/kojukei2_060512_hino_mju.0006.wav	kojyukei
data01/samebitaki_140530_nikko_hirano.0000.wav	samebitaki
data01/amerikakoaji_140718_hikawahama_nuka.0000.wav	amerikakoaji
data01/hirara_110327_Utsunomiya_hirano.0007.wav	higara
data01/mozu_1002_hyogo_kaji.0008.wav	mozu
data01/komori_091212_ehime_kuroda.0000.wav	komori
data01/tobi_110308_watarase_hirano.0003.wav	tobi
data01/sankouchou_0806_hyogo_kaji.0004.wav	sankouchou
data01/kikuitadaki_0803_hyogo_kaji.0012.wav	kikuitadaki
data01/aoji_150402_kunitachi_mju.0006.wav	aoji
data01/kuroji_130423_utsunomiya_hirano.0000.wav	kuroji
data01/aogera_c_20091025_utsunomiya_hirano.0000.wav	aogera
data01/hayabusa_160116_choshi_mju.0000.wav	hayabusa
data01/toki3_150202_sado_mju.0000.wav	toki
data01/chuhi_080110_watarase_hirano.0000.wav	chuhi
data01/akaeri_110702_sarobetsu_namba.0002.wav	akaeri
data01/kikuitadaki_0803_hyogo_kaji.0007.wav	kikuitadaki
data01/kanmurikaitsburi_130412_aomori_kuroda.0004.wav	kanmurikaitsuburi
data01/kayakuguri_0811_hyogo_kaji.0016.wav	kayakuguri
data01/tsugumi_110429_utsunomiya_hirano.0008.wav	tsugumi
data01/yamagara-C_060529_tanzawa_mju.0005.wav	yamagara
data01/zuaka_080512_taketomi_mtakagi.0002.wav	zuaka
data01/kukuitadaki_081028_nasushio_hirano.0002.wav	kikuitadaki
data01/uguisu_0812_hyogo_kaji.0007.wav	uguisu
data01/hidorigamo_0801_hyogo_kaji.0004.wav	hidorigamo
data01/komukudori_150525_muroran_kuros.0003.wav	komukudori
data01/kosamebitaki_100900_hyogo_kaji.0001.wav	kosamebitaki
data01/koaoashi_130428_saga_moriya.0004.wav	koaoashishigi
data01/honsei_100503_kunitachi_mju.0007.wav	honsei
data01/yabusame_0804_hyogo_kaji.0001.wav	yabusame
data01/fukuro_110425_osaka_murahama.0002.wav	fukuro
data01/tahibari_0802_hyogo_kaji.0007.wav	tahibari
data01/kohakucho_151129_kaga_mju.0004.wav	kohakucyou
data01/fukuro_140510_nikko_abe.0000.wav	fukuro
data01/kitakitsune_051017_muroran_mju.0003.wav	kitakitsune
data01/mejiro_0910_hyogo_kaji.0000.wav	mejiro
data01/nogoma_091013_watarase_hirano.0009.wav	nogoma
data01/akahara_110610_nikko_hirano.0000.wav	akahara
data01/koshiakatsubame_1006_hyogo_kaji.0024.wav	koshiakatsubame
data01/koshiakatsubame_1006_hyogo_kaji.0027.wav	koshiakatsubame
data01/fukurou_070605_nasushiobara_hirano.0001.wav	hukurou
data01/rsanshoukui_060315_okinawa_kaji.0000.wav	ryuukyuusanshoukui
data01/isuka_120327_shimokita_mikami.0008.wav	isuka
data01/hiyodori_110417_hahajima_mju.0001.wav	hiyodori
data01/uguisu_110417_hahajima_mju.0005.wav	uguisu
data01/ikaru_0905_hyogo_kaji.0016.wav	ikaru
data01/akashobin_150613_okutadami_abe.0000.wav	akashobin
data01/ezosen_090819_nemuro_mju.0006.wav	ezosen
data01/kayakuguri_100529_norikura_hotta.0004.wav	kayakuguri
data01/karafutomuji_140514_tobishima_mima.0004.wav	karafutomuji
data01/aogera1_070421_kokubunji_mju.0001.wav	aogera
data01/ezobitaki2_1010_hyogo_kaji.0001.wav	ezobitaki
data01/sijuukara1_060311_okinawa_kaji.0008.wav	shijuukara
data01/isohiyo_140602_nara_mju.0006.wav	isohiyodori
data01/tsurushigi_110929_hyogo_kuroda.0000.wav	tsurushigi
data01/yamasemi_050609_chikuma_kasa.0005.wav	yamasemi
data01/koshiaka_160505_mooka_hirano.0006.wav	koshiakatsubame
data01/kochidori2_10323_watarase.0000.wav	kochidori
data01/takabu_130428_saga_moriya.0007.wav	takabu
data01/kakesu_141027_wakayama_kuroda.0006.wav	kakesu
data01/sendaimushikui_1005_hyogo_kaji.0011.wav	sendaimushikui
data01/hikuina_151124_watarase_hirano.0013.wav	hikuina
data01/kirenjaku_150302_setana_mju.0002.wav	kirenjaku
data01/hakusekirei_100316_utsunomiya.0003.wav	hakusekirei
data01/samebitaki_080704_doto_kuroda.0006.wav	samebitaki
data01/kusashigi_071107_watarase_hirano.0009.wav	kusashigi
data01/ostoaka_140307d_amami_ishida.0001.wav	oosutonooakagera
data01/hukurou_100420_watarase.0001.wav	hukurou
data01/ikaru_0904_hyogo_kaji.0005.wav	ikaru
data01/misago_1008_aichi_kuroda.0001.wav	misago
data01/kaistuburi_1001_hyogo_kaji.0010.wav	kaitsuburi
data01/kaistuburi_1001_hyogo_kaji.0018.wav	kaitsuburi
data01/ikaru_0804_hyogo_kaji.0009.wav	ikaru
data01/shirohara_1002_hyogo_kaji.0005.wav	shirohara
data01/oomushikui_110610_sapporo_namba.0012.wav	oomushikui
data01/hototogisu-ueta-tokyo060610.0014.wav	hototogisu
data01/miyamahoojiro_0903_hyogo_kaji.0013.wav	miyamahoojiro
data01/ezomushikui_160502_fukuoka_kuroda.0012.wav	ezomushikui
data01/mozu_1002_hyogo_kaji.0010.wav	mozu
data01/akaeri_110702_sarobetsu_namba.0000.wav	akaeri
data01/gojukarahina_140514_kyoto_kaji.0003.wav	gojyuukara
data01/kumataka120303_ishikawa_kuroda.0003.wav	kumataka
data01/misago_120412_hyogo_kuroda.0012.wav	misago
data01/tsutsudori_060623_hokkaidou_kaji.0001.wav	tsutsudori
data01/mamijiro_070522_kanuma_hirano.0002.wav	mamijiro
data01/konotori_140602_toyooka_kuroda.0003.wav	konotori
data01/konotori_150629_toyooka_kuroda.0002.wav	konotori
data01/kawagarasu_131015_nikko_hirano.0007.wav	kawagarasu
data01/suzume_100525_utsunomiya.0015.wav	suzume
data01/mamichajinai_hyogo_111127_kaji.0012.wav	mamichajinai
data01/sijuukara5_0803_hyogo_kaji.0012.wav	shijuukara
data01/uguisu_101125_watarase_hirano.0002.wav	uguisu
data01/kanmurikaitsu_120417ogawara_mikami.0008.wav	kanmurikaitsuburi
data01/iijima_160515_miyake_kuroda.0000.wav	iijima
data01/yamagara_0902_hyogo_kaji.0006.wav	yamagara
data01/akahara_110610_nikko_hirano.0001.wav	akahara
data01/rsanshokui_120419_yambaru_moriya.0006.wav	ryuukyuusanshoukui
data01/binzui_0911_hyogo_kaji.0005.wav	binzui
data01/juichi_090527_shioya_hirano.0008.wav	juuichi
data01/ryuukyuukibitaki_060312_okinawa_kaji.0004.wav	ryuukyuukibitaki
data01/magamo_1001_hyogo_kaji.0000.wav	magamo
data01/noguchigera_120419_yambaru_moriya.0003.wav	noguchigera
data01/uchiyama_c2_090627_kashima_kuroda.0000.wav	uchiyama
data01/ruribitaki_0903_hyogo_kaji.0006.wav	ruribitaki
data01/oomushikui_110610_sapporo_namba.0013.wav	oomushikui
data01/zugurokamome_121122_hyogo_kuroda.0000.wav	zugurokamome
data01/butogara_111021_asahikawa_mju.0010.wav	hashibutogara
data01/sasagoi_100503_utsunomiya.0001.wav	sasagoi
data01/mizogoi_160430_mogusa_koyama.0006.wav	mizogoi
data01/tsubame_060530_kokubunji_mju.0003.wav	tsubame
data01/kawarahiwa_130326_utsunomiya_hirano.0001.wav	kawarahiwa
data01/bosogarasu_081021_watarase_hirano.0006.wav	hashibosogarasu
data01/ruribitaki_0811_hyogo_kaji.0018.wav	ruribitaki
data01/seguroseki_090102_utsunomiya_hirano.0000.wav	segurosekirei
data01/misago_120412_hyogo_kuroda.0011.wav	misago
data01/oomushikui_110610_sapporo_namba.0007.wav	oomushikui
data01/kohakucho_130407_aomori_kuroda.0005.wav	kohakucyou
data01/suzume_120210_nemuro_mju.0010.wav	suzume
data01/akamozu_160522_nagano_hara.0005.wav	akamozu
data01/ezoraicho_160420_furano_cf.0002.wav	ezoraicho
data01/sijukara_060422_kokubunji_mju.0001.wav	shijuukara
data01/kaistuburi_0906_hyogo_kaji.0000.wav	kaitsuburi
data01/ikaru_0905_hyogo_kaji.0000.wav	ikaru
data01/kakesu_110329_utsunomiya_hirano.0004.wav	kakesu
data01/yabusame_120628_sapporo_kawaji.0007.wav	yabusame
data01/kibitaki1_0904_hyogo_kaji.0002.wav	kibitaki
data01/yabusame_0906_hyogo_kaji.0002.wav	yabusame
data01/oakagera_140619_kosado_mju.0003.wav	ooakagera
data01/kayakuguri_100529_norikura_hotta.0003.wav	kayakuguri
data01/karafutomuji_140514_tobishima_mima.0001.wav	karafutomuji
data01/karafutomuji_140514_tobishima_mima.0005.wav	karafutomuji
data01/kuina_081104_watarase_hirano.0006.wav	kuina
data01/washikamome_140122_nemuro_mju.0000.wav	washikamome
data01/koyoshikiri_090722_watarase_hirano.0005.wav	koyoshikiri
data01/ezobitaki2_1010_hyogo_kaji.0003.wav	ezobitaki
data01/kanmuriwashi_120423_ishigaki_moriya.0001.wav	kanmuriwashi
data01/kisekirei_101209_watarase_hirano.0000.wav	kisekirei
data01/ban_080600_hyougo_kaji.0003.wav	ban
data01/shirogashira_160318_honkon_mju.0010.wav	shirogashira
data01/kakesu_141027_wakayama_kuroda.0015.wav	kakesu
data01/sendaimushikui_1005_hyogo_kaji.0010.wav	sendaimushikui
data01/gojyuukara_111206_nasu_hirano.0008.wav	gojyuukara
data01/kurotsugumi_110604_nasushiobara_hirano.0011.wav	kurotsugumi
data01/yotaka-ueta-nigata060603.0004.wav	yotaka
data01/ikaru_0904_hyogo_kaji.0003.wav	ikaru
data01/kakesu_080413_utsunomiya_hirano.0008.wav	kakesu
data01/kakesu_080413_utsunomiya_hirano.0010.wav	kakesu
data01/akahige_090721_tokara_seki.0004.wav	akahige
data01/nobitaki1_070620_nagano_kaji.0001.wav	nobitaki
data01/mejiro_0703_hyogo_kaji.0004.wav	mejiro
data01/kikuitadaki_0803_hyogo_kaji.0019.wav	kikuitadaki
data01/kawagarasu_131015_nikko_hirano.0003.wav	kawagarasu
data01/hiyodori_110724_kokubunji_mju.0010.wav	hiyodori
data01/kojukei2_060512_hino_mju.0005.wav	kojyukei
data01/rsanshokui_120419_yambaru_moriya.0004.wav	ryuukyuusanshoukui
data01/iwatsubame_040506_fuchu_mju.0004.wav	iwatsubame
data01/uchiyama_090612_koshima_kuroda.0004.wav	uchiyama
data01/jobitaki_160808_hyogo_kuroda.0011.wav	jyoubitaki
data01/akagera_110620_sapporo_namba.0002.wav	akagera
data01/yurikamome2_0801_hyogo_kaji.0010.wav	yurikamome
data01/yamagara_0902_hyogo_kaji.0005.wav	yamagara
data01/sijuukara8_0903_hyogo_kaji.0000.wav	shijuukara
data01/misosazai-c_091204_sano_hirano.0007.wav	misosazai
data01/kawarahiwa_1006_hyogo_kaji.0009.wav	kawarahiwa
data01/kukuitadaki_081028_nasushio_hirano.0001.wav	kikuitadaki
data01/ohyoshikiri_100617_watarase.0015.wav	ooyoshikiri
data01/kiji_1008_aichi_kuroda.0004.wav	kiji
data01/hidorigamo_0801_hyogo_kaji.0002.wav	hidorigamo
data01/konoha_120602_nikko_abe.0002.wav	konohazuku
data01/shimagoma_160511_tobishima_mima.0002.wav	shimagoma
data01/sijuukara2_0710_hyogo_kaji.0004.wav	shijuukara
data01/ruribitaki_0811_hyogo_kaji.0013.wav	ruribitaki
data01/hiyodorihina_140607_hyogo_kaji.0010.wav	hiyodorihina
data01/kawarahiwa_100624_utsunomiya.0014.wav	kawarahiwa
data01/hinakomori_140527_wakayama_kuroda.0003.wav	hinakomori
data01/higara_110313_utsunomiya_hirano.0007.wav	higara
data01/isoshigi2_110424_utsunomiya_hirano.0001.wav	isoshigi
data01/omashiko_121203_tottori_kuroda.0002.wav	omashiko
data01/nogoma_091013_watarase_hirano.0008.wav	nogoma
data01/oojishigi1_070620_nagano_kaji.0002.wav	oojishigi
data01/enaga_1002_hyogo_kaji.0003.wav	enaga
data01/ryuukyuuakashoubin_050409_okinawa_kaji.0001.wav	ryuukyuuakashoubin
data01/mejiro_0910_hyogo_kaji.0004.wav	mejiro
data01/yamador_150530_sado_mju.0003.wav	yamadori
data01/hidorigamo_121214_hyogo_kaji.0001.wav	hidorigamo
data01/kokugan_151206_koyaike_hasegawa.0000.wav	kokugan
data01/nobitaki2_070620_nagano_kaji.0009.wav	nobitaki
data01/nojiko_090512_nasu_hirano.0003.wav	nojiko
data01/kosamebitaki_100529_nasushiobara.0004.wav	kosamebitaki
data01/kogera_120101_chichibu_mju.0001.wav	kogera
data01/kawasemi_100223_watarase.0003.wav	kawasemi
data01/misosazai-c_091204_sano_hirano.0000.wav	misosazai
data01/shijuukara_0806_hyogo_kaji.0001.wav	shijuukara
data01/koshiakatsubame_1006_hyogo_kaji.0000.wav	koshiakatsubame
data01/koshiakatsubame_1006_hyogo_kaji.0020.wav	koshiakatsubame
data01/hashibutogarasu_120526_utsunomiya_hirano.0003.wav	hashibutogarasu
data01/gabicho_040512_hino_mju.0005.wav	gabicho
data01/moriaogaeru_100618_sado_mju.0013.wav	moriaogaeru
data01/akamozu_160522_nagano_hara.0009.wav	akamozu
data01/akamozu_160522_nagano_hara.0010.wav	akamozu
data01/ezoraicho_160420_furano_cf.0000.wav	ezoraicho
data01/enaga_040429_kokubunji_mju.0005.wav	enaga
data01/shimaaoji_110702_sarobetsu_namba.0005.wav	shimaaoji
data01/sijuukara10_1006_hyogo_kaji.0000.wav	shijuukara
data01/toratsugumi_110416_hahajima_mju.0003.wav	toratsugumi
data01/yamagara_1106_hyogo_kaji.0003.wav	yamagara
data01/hayabusa_131211_tottori_kuroda.0002.wav	hayabusa
data01/miyakodori_130405_sanbanse_moriya.0003.wav	miyakodori
data01/karafutomuji_140514_tobishima_mima.0008.wav	karafutomuji
data01/isoshigi_110424_utsunomiya_hirano.0008.wav	isoshigi
data01/sijuukara1_060311_okinawa_kaji.0005.wav	shijuukara
data01/sasagoi_110814_utsunomiya_hirano.0002.wav	sasagoi
data01/akaashishigi_111003_hyogo_kuroda.0004.wav	akaashishigi
data01/shinorigamo_tomamae_130201_mju.0001.wav	shinorigamo
data01/yamashigi_080704_doto_kuroda.0000.wav	yamashigi
data01/kakesu_141027_wakayama_kuroda.0002.wav	kakesu
data01/sendaimushikui_1005_hyogo_kaji.0009.wav	sendaimushikui
data01/hikuina_151124_watarase_hirano.0009.wav	hikuina
data01/kinbato_130424_miyako_mtakagi.0000.wav	kinbato
data01/himeama_150510_naganuma_mju.0001.wav	himeama
data01/yamagera_141025_nopporo_mju.0005.wav	yamagera
data01/kurotsugumi_110604_nasushiobara_hirano.0004.wav	kurotsugumi
data01/kurotsugumi_110604_nasushiobara_hirano.0005.wav	kurotsugumi
data01/yotaka-ueta-nigata060603.0020.wav	yotaka
data01/yotaka-ueta-nigata060603.0024.wav	yotaka
data01/ikaru_0904_hyogo_kaji.0009.wav	ikaru
data01/kaistuburi_1001_hyogo_kaji.0000.wav	kaitsuburi
data01/koshiakastubame_0809_hyogo_kaji.0010.wav	koshiakatsubame
data01/uso_130504_muroran_kros.0003.wav	uso
data01/higara_100112_utsunomiya_hirano.0005.wav	higara
data01/kawarahiwa_110122_ikeshima_mju.0002.wav	kawarahiwa
data01/sijuukara4_0803_hyogo_kaji.0000.wav	shijuukara
data01/hagimashiko_160315_kochi_kuroda.0005.wav	hagimashiko
data01/kohakucyou_051107_tottori_kaji.0000.wav	kohakucyou
data01/kaitsuburi_070619_watarase.0012.wav	kaitsuburi
data01/amatsubame_120719_muroran_kuros.0000.wav	amatsubame
data01/sijuukara5_0803_hyogo_kaji.0004.wav	shijuukara
data01/hototogisu_110609_okayama_kaji.0001.wav	hototogisu
data01/tsutsudori_060623_hokkaidou_kaji.0002.wav	tsutsudori
data01/mejiro_0703_hyogo_kaji.0005.wav	mejiro
data01/jobitaki_160808_hyogo_kuroda.0010.wav	jyoubitaki
data01/kogara_121128_shinoyama_kaji.0004.wav	kogara
data01/sasagoi_120623_2_utsunomiya_hirano.0002.wav	sasagoi
data01/oojishigi2_070620_nagano_kaji.0006.wav	oojishigi
data01/hirenjaku_131211_tottori_kuroda.0003.wav	hirenjaku
data01/hoojiro_060506_fuchu_mju.0001.wav	hoojiro
data01/koajisashi_110607_watarase_hirano.0006.wav	koajisashi
data01/kurotsugumi_0804_hyogo_kaji.0008.wav	kurotsugumi
data01/ruribitaki_0811_hyogo_kaji.0009.wav	ruribitaki
data01/mejiro_040504_kokubunji_mju.0001.wav	mejiro
data01/kawarahiwa_1006_hyogo_kaji.0005.wav	kawarahiwa
data01/ezoraicho_080703_doto_kuroda2.0000.wav	ezoraicho
data01/jobitakic_160808_hyogo_kuroda.0000.wav	jyoubitaki
data01/isoshigi2_110424_utsunomiya_hirano.0002.wav	isoshigi
data01/kiashishigi_130829_hyogo_kuroda.0000.wav	kiashishigi
data01/hikigaeru_110313_kokubunji_mju.0005.wav	hikigaeru
data01/tahibari_0802_hyogo_kaji.0004.wav	tahibari
data01/aogera2_070516_miyagase_mju.0003.wav	aogera
data01/rakashobin_120419_yambaru_moriya.0002.wav	ryuukyuuakashoubin
data01/hoaka_070708_ishikari_moriya.0001.wav	hooaka
data01/kijibato_120506_kokubunji_mju.0004.wav	kijibato
data01/kumagera_110326_tomakomai_namba.0005.wav	kumagera
data01/toki_150202_sado_mju.0002.wav	toki
data01/kibashiri_110223_chichibu_mju.0005.wav	kibashiri
data01/kizi_100608_watarase.0006.wav	kiji
data01/kakko060602_kokubunji_mju.0010.wav	kakko
data01/mugimaki_150511_hyogo_kaji.0005.wav	mugimaki
data01/kakesu_1103_hyogo_kaji.0011.wav	kakesu
data01/amatsubame_140528_wakayama_kuroda.0000.wav	amatsubame
data01/koao_141024_tatsuno_kuroda.0000.wav	koaoashishigi
data01/miyamahoojiro_0904_hyogo_kaji.0003.wav	miyamahoojiro
data01/oseguro_20110201_tomamae_mju.0008.wav	oseguro
data01/kibitaki_0906_hyogo_kaji.0015.wav	kibitaki
data01/otoratugumi_100325_amami-anengachi_ik.0002.wav	otoratugumi
data01/tonen_130830hyogo_kuroda.0002.wav	tonen
data01/kosame_080523_nasushio_hirano.0005.wav	kosamebitaki
data01/ezomushikui_110518_chichibu_mju.0002.wav	ezomushikui
data01/kuina_071127_watarase_hirano.0003.wav	kuina
data01/tyuhi_100406_watarase.0004.wav	chuhi
data01/meguro_110417_hahajima_mju.0000.wav	meguro
data01/hasiboso_130530_mihara_ito.0002.wav	hashibosogarasu
data01/kawagarasu_hyogo_151106_kaji.0006.wav	kawagarasu
data01/osekka_091215_watarase_hirano.0001.wav	oosekka
data01/kurotsugumi_150423_nara_kuroda.0008.wav	kurotsugumi
data01/iijima_160516_miyake_kuroda.0000.wav	iijima
data01/omizunagi_120801_fukuoka_mju.0004.wav	omizunagi
data01/kosamebitaki_130418_hyogo_kaji.0004.wav	kosamebitaki
data01/hoojiro_130604_kyohto_kaji.0003.wav	hoojiro
data01/ban_080600_hyougo_kaji.0002.wav	ban
data01/tsurushigi_110929_hyogo_kuroda.0001.wav	tsurushigi
data01/tagogaeru_060603_okutadami_mju.0000.wav	tagogaeru
data01/benimashiko081118_watarase_hirano.0018.wav	benimashiko
data01/kakesu_141027_wakayama_kuroda.0001.wav	kakesu
data01/kakesu_141027_wakayama_kuroda.0016.wav	kakesu
data01/akagera_110323_sapporo_namba.0004.wav	akagera
data01/kochidori_100323_watarase.0000.wav	kochidori
data01/kaistuburi_1001_hyogo_kaji.0020.wav	kaitsuburi
data01/kaistuburi_1001_hyogo_kaji.0022.wav	kaitsuburi
data01/ojirobitaki_111204_utsunomiya_hirano.0002.wav	ojirobitaki
data01/fukuro_160417_osaka_murahama.0001.wav	fukuro
data01/tsubame_1005_hyogo_kaji.0008.wav	tsubame
data01/shirohara_1002_hyogo_kaji.0013.wav	shirohara
data01/tahibari_0802_hyogo_kaji.0003.wav	tahibari
data01/sijuukara8_0903_hyogo_kaji.0006.wav	shijuukara
data01/arisui_0610_hyogo_kaji.0000.wav	arisui
data01/yurikamome2_0801_hyogo_kaji.0009.wav	yurikamome
data01/hagimashiko_160315_kochi_kuroda2.0005.wav	hagimashiko
data01/toki_14122406_sadonegura_mju.0006.wav	toki
data01/mejiro_160516_miyake_kuroda.0001.wav	mejiro
data01/kikuitadaki_121109_kitakyu_mju.0002.wav	kikuitadaki
data01/jobitaki_160808_hyogo_kuroda.0000.wav	jyoubitaki
data01/misago_120412_hyogo_kuroda.0001.wav	misago
data01/mamichajinai_hyogo_111127_kaji.0009.wav	mamichajinai
data01/enaga_1002_hyogo_kaji.0000.wav	enaga
data01/ruribitaki_0903_hyogo_kaji.0000.wav	ruribitaki
data01/tsugumi_110429_utsunomiya_hirano.0005.wav	tsugumi
data01/kogara_060605_yaita_hirano.0002.wav	kogara
data01/mamichajinai_hyogo_111127_kaji.0004.wav	mamichajinai
data01/kiji_1008_aichi_kuroda.0002.wav	kiji
data01/zugurokamome_121122_hyogo_kuroda.0001.wav	zugurokamome
data01/yamagara_150203_sado_mju.0010.wav	yamagara
data01/ban_090424_watarase_hirano.0006.wav	ban
data01/misago_120412_hyogo_kuroda.0014.wav	misago
data01/kakko060602_kokubunji_mju.0003.wav	kakko
data01/kogara_070523_nikko_mju.0002.wav	kogara
data01/shijukara_100223_sado_mju.0000.wav	shijuukara
data01/onagagamo2_0801_hyogo_kaji.0003.wav	onagagamo
data01/ezobitaki1_1009_hyogo_kaji.0005.wav	ezobitaki
data01/aoji_0803_hyogo_kaji.0017.wav	aoji
data01/uguisu_090318_hyogo_kaji.0000.wav	uguisu
data01/tsugumi_110429_utsunomiya_hirano.0009.wav	tsugumi
data01/takabu2_140902_tatsuno_kuroda.0001.wav	takabu
data01/aoji_0803_hyogo_kaji.0004.wav	aoji
